0,1.0667261822916156,0.010260256137897349,1.4723800646961196,0.11671865830821603,0.0025815163148638232,0.1657239146317404,0,0,0,0,0.00023364377297430784,1.1121753221198323e-05,0,0,0,4.01966615280301e-05,0,0,0,0,2.0456574528751375e-06,2.0055263277163407e-05,2.358670169626627e-05,9.836019726511207e-06,0,0.00026519199286359474,0.012497007592665199,1.9050572851748868e-05,0.00048197745950092583,0,0.022652100322180953,0,0.7841035507095231,0.0007217899059040663,0.004747197102326852,0.014603053173099541,5.319546404535874e-05,0.002317368457509647,0,0.00017969335538373975,0,0,2.364203003310577e-06,7.989029966782019e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.702242730418353e-06
1.0667261822916156,0,7.194700323879803e-05,0,0.8436129421465665,0.0031024611310784926,0.16149296645009356,7.413780941463202e-05,0,0,0,0,0,0,0,0,6.089261588098059e-05,0,0,0,0,0,2.3697183000689644e-06,1.2931799429726414e-05,0,0,0,0,0,2.3392468504832113e-05,0,0.0006763704589467698,0,0.00774316319324742,0.005386188545152384,0.01575663020084874,0.010070003154182864,0.0004209879131451496,0.0001747953190530047,3.3880870754218966e-06,0,1.0087118837541805e-05,0,6.193673991054881e-06,0,0,0,6.970990674140947e-05,4.8894033193377534e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3086718041171922e-05,0,0,0,0,0,0.0006545776615999488
0.010260256137897349,7.194700323879803e-05,0,0.12559034215764406,0,0,0.1738234391348596,0.01991119616325807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.048695763657784e-06,0,0,4.785412467656228e-05,5.194998421546101e-06,1.6098000804305425e-05,0,1.4724188317575104e-05,0,0,0.0012066780358622755,0.006230132108747755,0.0038402833998508307,7.913090521365872e-05,0.0014109202210626371,0,0,6.090691601448346e-06,1.4259282233583067e-05,0.00017423615398473152,0.0006071164348286722,0,0,0.00025084843841652007,0.0005341618551687018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0511195632867062e-06,6.798054928039013e-05,0,0,0,0,0,8.015958059127589e-05
1.4723800646961196,0,0.12559034215764406,0,0,0,0,0.28722613042009504,0,0,0,0.8875660447909822,0.00047158446651798764,3.4260540543579455e-05,0,0,0,0,0,0,0,0,0,0,1.0161613536526483e-05,0,0.0001439145105834123,0.0025414765860912805,0,0,0,4.981849501872169e-05,0,0,0.00011544937134583688,0.0028148600279018885,0.0021168877000974622,0,0.003997539769369203,0,1.8076767829297676e-05,0.0005397204331463966,1.198891229477564e-05,0.0021033625019311482,0.20471020324301575,0,0,0.00015907836859988276,0.004199054223302288,0,0,0,0.02593049499734774,3.0835051355838844e-05,5.1084496453039015e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016472526434298613,0,0,0.00067298144511429,0,0,0
0.11671865830821603,0.8436129421465665,0,0,0,0.6826394465846712,0.7000058418330384,0.0020738017440349106,0.0002376625269292657,0.00020555118033123004,0,0,0,0,0,0,0.0007911795909886607,0,9.686083477212407e-05,0,0,0,0,0,0,0,0,0,0,6.668898859261932e-05,2.930966928907502e-05,0.00045794304589370967,0,0.09654670849716633,0.005832377487838989,0.00736367549360913,0.009033384851838655,0.00011825943549194393,0,0,0,0,4.893851483765237e-06,0,0,0,0,0.00010593298913700614,0.00022218356358864232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000561288749271136
0.0025815163148638232,0.0031024611310784926,0,0,0.6826394465846712,0,0.13130259638332914,0.005566745105110501,0.08589083036080218,1.0265726017689851,0,0,0,0,0,0.0006812240488469359,0.002052945012543543,1.2822964794399947e-05,0.0001532319905338385,0,0,0,0,0,0,0,0,0,0,2.1234330103077902e-05,1.1700816120721215e-05,0.008423872218142373,0,0.8595711577631436,0.0007257416473069763,0.000310215220726544,0.003275335642730149,0,0,0,0,0,0,0,0,0,0,1.567979982745387e-05,0.0006295725112952837,6.4535307641315285e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7186055405984824e-05
0.1657239146317404,0.16149296645009356,0.1738234391348596,0,0.7000058418330384,0.13130259638332914,0,0.2377196344757372,0.14464884169797498,0.0017691304619453082,0,0,0,0,0,0,2.0821849138767915e-05,3.335942998314849e-05,0.0008551634813231563,0,0,1.7661218901538772e-06,1.3639539399216029e-05,0,0,0,0,1.91649478149184e-05,5.199073210725938e-05,0.00018089385840876747,0.00011640658914945085,0,0,0,0.013043714501172192,0.0305278972354213,0.014829283496120671,0.0009942911844972135,0.0010324936542273546,0,0,2.7183322523729004e-05,6.783924000675301e-05,0.0001298381183826557,6.175236880465454e-05,0.00014185982292074946,5.715123979156662e-05,0.0039631244537648175,0.0050970744425977285,0.00022075281852898087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.561126218845912e-05,8.64413808414746e-05,0,0,0,0,0,0.0011258900986656406
0,7.413780941463202e-05,0.01991119616325807,0.28722613042009504,0.0020738017440349106,0.005566745105110501,0.2377196344757372,0,0.7607307691389834,0.04201792830836765,0.10979637363201232,0.4157949940095392,0.7717226122645408,0.12087747138547394,0.001931464598539044,0,0,4.2340969240911405e-05,2.27913753855667e-05,0.005100012889793467,3.0181868908670876e-05,0,0,2.6568624574502162e-06,0,7.93541721631687e-06,0,0,0,0,8.837166903049087e-06,0,0,9.241673670124195e-05,0.020748618758574082,0.01645863091367678,0.022490628124050952,0.00530318395718008,0.00018461483755990134,4.554542585891109e-06,0,0,0.00012129703227476266,0.0006051572409813463,0.0034499933824026735,0.00023845563924585142,0.0006117920159886295,0.005610328324848457,0.09004615190476464,0.003064653234071708,0.0017025447165635213,0.001095582849972293,0.011821740290885672,0.007320880870158419,0.0013670666299017689,5.029443572031424e-06,0,0,0,0,1.0647350242652092e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009942143095973978,0.0011046735351253477,0.0005508959015167509,7.234358503917998e-05,8.349302675390527e-06,0,0,0.004397906174783679
0,0,0,0,0.0002376625269292657,0.08589083036080218,0.14464884169797498,0.7607307691389834,0,0.6874966782641496,0,0,0,0,0,0,2.241432547723765e-05,0.0005374448195108434,0.0024460286333803354,0,0,0,4.8545543345636765e-06,0,0,0,0,0,0.00013832071762060282,0.0001016398566039247,0,0,0,0,0.00018420841047395525,0.00020717011485437868,0.00012842324236320233,0,0,0,0,0,0,0,0,0,9.080052544273545e-06,8.738313775249329e-05,0.002849100780533205,0.0007904552200712076,0.00034955926451225866,4.291822164477155e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05878396633174e-05
0,0,0,0,0.00020555118033123004,1.0265726017689851,0.0017691304619453082,0.04201792830836765,0.6874966782641496,0,0.011706900558664194,0,0,0,0,1.3016692481680092,0.006154480533365076,0.000411675438777352,9.458071995444679e-05,0,0,0,0,0,0,0,0,0,0,0,6.215515081896489e-06,0.038447646638829096,0.004580202713641333,0.24273756957866685,0.009093158452742153,0.0023187386968454614,0.01584584662225812,0.007895523003309222,0,0,0,0,0,0,0,0,0,0,0.001498429363928937,9.220258164304927e-05,0.001964034333266161,0.0014730628116825493,0,0,5.343500310532246e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0013644289006387e-05,0,0,0,0,0,0.005035576186182674
