0,11.024746461988304,24.435450986842106,7.630729269005846,17.1840084502924,34.616437499999996,17.325060614035085,0,0,0,0,28.93293333333333,65.75765,0,0,0,107.275175,0,0,0,0,152.851,158.8788,153.7560833333333,91.93979999999999,0,29.19695,47.09926706586826,105.01204999999999,101.92312127659572,0,43.22569911764706,0,13.118892631578948,86.5900105769231,51.21439387755101,53.00555941176471,69.8285,51.25914369369368,0,58.475918750000005,0,0,99.9816,67.72281000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.33665
11.024746461988304,0,55.76580625,0,10.608596432748538,39.24663365384615,19.569136549707597,79.49331428571429,0,0,0,0,0,0,0,0,115.93578636363635,0,0,0,0,0,179.6585,159.704625,0,0,0,0,0,127.21691666666666,0,76.79059687499999,0,49.28854339622642,82.82083095238094,52.853610542168674,59.19918294117647,70.35968636363637,56.13668846153846,131.83499999999998,0,100.6288,0,109.58500000000001,0,0,0,109.35291666666666,113.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.89047500000001,0,0,0,0,0,118.71789387755102
24.435450986842106,55.76580625,0,12.738839883040935,0,0,12.663855467836258,28.227318362573097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.77925000000002,0,0,110.46922045454544,126.52166666666666,125.68805555555556,0,115.05207142857141,0,0,94.51371625766872,56.26532147058824,66.12333735294116,80.83769705882352,60.16419062499999,0,0,106.61943333333332,109.57428571428571,96.45930746268657,95.08426503496503,0,0,116.7415,120.56671290322582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.5925,85.15374444444446,0,0,0,0,0,126.41903295454544
7.630729269005846,0,12.738839883040935,0,0,0,0,17.900552894736844,0,0,0,11.18628649122807,51.8474611111111,84.42795,0,0,0,0,0,0,0,0,0,0,86.66120000000001,0,64.35683571428571,70.20367142857143,0,0,0,77.17653333333334,0,0,94.2550409090909,53.908199264705885,59.24716147540985,0,48.98929270833333,0,75.035675,73.07429032258065,90.36465,73.35049298245615,25.64224093567252,0,0,105.51360555555556,79.67201490683229,0,0,0,32.90102719298246,72.84936666666665,118.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.53984999999999,0,0,60.099598765432106,0,0,0
17.1840084502924,10.608596432748538,0,0,0,13.858917397660814,15.888047836257307,81.97037935779818,59.692456250000006,73.89715000000001,0,0,0,0,0,0,109.66436266666668,0,134.25676666666664,0,0,0,0,0,0,0,0,0,0,144.28587499999998,127.79160000000002,95.70889705882352,0,27.64610497076023,81.91685363636363,61.05270704225353,61.13304451219512,69.24489,0,0,0,0,111.275,0,0,0,0,112.02936333333332,114.60977419354839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.51133095238096
34.616437499999996,39.24663365384615,0,0,13.858917397660814,0,23.770082748538012,78.94114792899408,28.44491888888889,12.455080116959062,0,0,0,0,0,53.928047222222226,84.0676272727273,97.59185,110.32826764705882,0,0,0,0,0,0,0,0,0,0,133.071,109.59800000000001,44.89433170731708,0,12.807740438596488,77.32520000000001,55.514199999999995,55.399483333333336,0,0,0,0,0,0,0,0,0,0,117.09100000000001,113.11060285714285,108.63650000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.86253333333333
17.325060614035085,19.569136549707597,12.663855467836258,0,15.888047836257307,23.770082748538012,0,28.64163450292397,27.86860906432748,67.50529285714286,0,0,0,0,0,0,121.95,138.4895,132.98258333333334,0,0,179.6175,165.47050000000002,0,0,0,0,112.75592999999999,153.25014285714283,145.44590000000002,130.54420454545456,0,0,0,83.24598830409356,55.64172017543859,65.28232379518072,78.8222424528302,63.96448483146068,0,0,99.568625,109.89338749999999,116.3119406779661,107.31669285714285,114.38915,112.87430714285713,109.52122337662338,111.29180091463417,111.02420454545454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.52066666666667,88.33073333333331,0,0,0,0,0,123.82655882352938
0,79.49331428571429,28.227318362573097,17.900552894736844,81.97037935779818,78.94114792899408,28.64163450292397,0,15.962166374269007,43.651640350877194,25.988683918128654,16.442163684210524,13.998614444444444,27.633554970760233,108.15841687898089,0,0,138.407875,134.88049999999998,106.8628649390244,128.177375,0,0,188.1525,0,146.42116666666666,0,0,0,0,143.30425,0,0,88.78365,82.71049415204678,63.816979464285716,69.28850847953217,77.67906547619047,74.991435,143.161,0,0,110.33614565217391,112.5295976190476,78.38362160493827,115.46294999999998,112.37617016129029,110.17231235294119,63.95882748538012,105.15046272727274,113.00182009345795,91.37062522522521,47.59132088235295,51.74880062111801,72.224432,137.498,0,0,0,0,124.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.49214204545454,93.03786641791044,106.38196842105262,115.25370000000001,94.43098333333333,0,0,121.73246319018403
0,0,0,0,59.692456250000006,28.44491888888889,27.86860906432748,15.962166374269007,0,15.868066403508768,0,0,0,0,0,0,93.28817500000001,96.74739666666667,102.4974577181208,0,0,0,109.19300000000001,0,0,0,0,0,133.75195000000002,127.19814285714284,0,0,0,0,72.42633333333333,50.716240000000006,56.754625000000004,0,0,0,0,0,0,0,0,0,112.9235,110.00874999999998,106.24462125000001,104.52600194805194,110.48320113636368,110.52950000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.29696666666668
0,0,0,0,73.89715000000001,12.455080116959062,67.50529285714286,43.651640350877194,15.868066403508768,0,35.45258321917808,0,0,0,0,14.100606432748537,62.58579749999999,80.27450294117646,95.924425,0,0,0,0,0,0,0,0,0,0,0,100.81615,29.407537662337663,32.895996875,19.713585380116953,70.00221596385542,60.66445588235293,60.572282748538015,65.12134176470587,0,0,0,0,0,0,0,0,0,0,112.98716386138614,108.10880454545455,115.50944827586208,110.54959941520467,0,0,94.97550000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.3417,0,0,0,0,0,105.35336461988304
