0,14.8227642039423,13.4641675313305,13.4853303146694,20.6132733227563,20.3959872709201,34.8836224708043,22.25000953675,35.19999694825,0,0,30.755557802,20.8222228156222,17.5888906055,14.3749997615633,25.11786072594,0,29.4055561489667,29.9666703542,0,0,0,0,0,0,39.6000061035,0,0,0,35.3666731516667,46.5999794006,0,0,46.5333302816,40.59999974565,45.3200041029067,0,47.59998703,0,0,0,0,0,53.8000030518,0,0,56.4000053406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7804194341462,27.3333231608,0,43.3999900818,0,0,0,96.8333231608,105.599998474,109.64997100825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0000190735,0,24,23.5999984741,0,12.9183519033356,22.3147220558583,0,16.4459615417954,14.3868607971651,18.2000083923,15.2200019608154,0,14.3666642507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.8227642039423,0,12.4952887394471,13.6918142021003,17.8964421383022,16.6000148158795,26.7864637199319,16.2263715072964,21.2299148678689,39.000009536725,42.2499885559,22.4004162288512,22.1120187071891,24.7303732554,20.4700820426585,15.4535334844894,20.8276376955327,18.3422692915492,19.6073114107714,28.311109119,23.0416646003833,0,38.8561763277265,40.94999869665,27.11999766034,20.1071708114437,25.8222253587444,25.6494361784122,18.1304428276661,20.6123372432074,25.8987215205528,34.0828558361743,36.2430323897747,36.7040471330034,28.9002815327835,34.7943342820407,41.4114017566581,22.8569571510368,39.17523795536,38.3234817130412,29.980002117175,39.9472056086857,47.4571372440857,47.0000114441,55.0000305176,0,0,0,55.6000213623,0,0,98.4000320435,0,80.6000035603667,0,44.6000022888,47.908952665041,53.825004768375,0,0,0,0,44.5999965668,0,79.45000457765,0,0,0,0,0,86.200050354,0,0,0,0,0,0,0,136.799926758,108.33333587635,20.0024091529917,20.1216797903437,20.0049994150767,0,43.9000167847,40.5999908447,0,0,73.8499839783,0,0,0,0,0,0,0,0,0,0,87.2000427246,92.4000091553,0,0,90.1999664305,0,0,0,0,0,0,0,50.9500083923,78.4087073285,91.0000457764,0,0,0,0,109.599960327,0,0,0,0,0,0,93.799987793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.000007629,0,0,103.799995422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.29999923685,43.25000508625,34.3866725921667,31.0000019073,0,14.7189997291526,16.2273196356587,44.76000671388,17.1628548355138,18.6963752107265,32.2004372780842,20.379301434584,81.1999893188,24.3142868677833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6000022888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.29999256135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.469246355153,0,0,34.59998703,0,0,0
13.4641675313305,12.4952887394471,0,12.7993894359902,16.7777765062111,13.7203715662927,30.7294111812824,13.6479049904512,15.2159738802333,0,0,0,0,0,20.5999959309667,14.6987415616193,25.3999996185,17.9146572266215,18.2237536191875,0,0,0,54.6000022888,0,0,18.2000045776,0,0,0,23.1000022888,0,0,0,44.22499752045,37.5166727702,38.50714792525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.5999603271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4666669255286,17.00000000002,0,15.6647645269143,16.1892281996415,68.6999816895,20.7666633747222,0,25.150003910075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.4853303146694,13.6918142021003,12.7993894359902,0,15.5430341490767,16.3781417005681,22.1065979383811,19.3099861438,25.8428006126647,32.4618981679143,29.8619031906286,17.8509929961452,13.8711595068317,13.4810532285789,14.5136508874565,18.4490976968236,29.6000080108667,26.5672644308697,27.113736236576,43.9111173417667,0,0,37.716668128975,62.0999908447,0,34.2285701206714,0,0,21.1333389282,30.51999931336,39.4857161385714,63.6000099182,43.72000122072,32.5206851578851,30.087368290369,31.7120391243986,41.96571895054,35.6896108032864,38.9999923706,49.50000190735,62.3888969421333,0,70.2999916077,76.0000228882,61.6000061035333,0,52.7999897003,0,80.6666564941333,0,0,0,76.9999542236,0,0,0,59.4000027974333,62.79997889205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.199989319,0,0,15.8970330626573,22.956223496324,29.12000293732,44.50999908448,52.19073994955,66.816681544,78.8500010172333,77.9966677347833,92.811149733375,97.9516501792714,127.549972534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.499969482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.4000396729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.2000045776,0,20.3999900818,0,30.799990654,14.1779220327109,21.2161303565366,0,17.1722690123893,16.8338614848771,41.775000810625,15.7561518549905,126.266680399667,23.90500059128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9000015259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5666605631333,0,63.9999923706,35.8000106812,0,0,0
20.6132733227563,17.8964421383022,16.7777765062111,15.5430341490767,0,12.8725324210022,15.021155215305,22.7333291371333,23.4000067711,19.2795683850548,17.8621455047136,13.6385876047528,12.316525004044,13.2269032249959,20.1666481834518,20.38277774387,40.43334198,30.817665704085,27.6166181702435,43.8000030518,40.0666631063,75.1999969482,54.0000038147,49.7616688198533,0,53.137494802475,0,38.1846137413615,23.10000133515,28.1000070572,29.3843443244333,43.58714812142,33.40499753953,24.217592476595,22.4354655472027,22.0394422879402,31.4160998019708,25.3714267568033,37.4857136862571,41.87999916078,45.36330368405,52.4577750311778,58.8170909066462,60.790000343325,69.054179350525,73.9999771118,59.5111160278667,74.3999557495,84.1142926897714,0,0,99.3000183105,0,0,85.799987793,0,64.7666651408,68.3833319346,0,0,0,0,0,0,0,0,0,0,0,0,84.8333375719,0,118.699989319,0,0,0,0,108.999938965,0,114.59992218,15.8352820478522,23.6082133372575,28.7333297729667,0,52.2999744415,57.3000030518,91.399983724,73.9333343506,101.2666549682,84.2499923706,0,0,0,0,0,0,0,0,0,0,0,130.800064087,0,104.6999778749,0,0,0,0,0,0,0,0,0,138.399902344,0,0,0,0,131.799957275,0,154.599655151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.79989624,0,155.999847412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.26667277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2712743890088,34.1138944625917,0,21.457360815752,24.2608815468238,44.4000091553,20.9205575661181,122.73328654,27.1999950409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.3959872709201,16.6000148158795,13.7203715662927,16.3781417005681,12.8725324210022,0,15.7666116331918,14.3108705524715,14.3738623469703,21.9777762448444,21.5921066685789,13.8097170138596,14.0359329802738,15.8077379294833,21.1767836286281,16.9735646004404,25.7453376953359,18.3531299235369,18.8343344718224,39.0381855004,33.2347948573105,46.5277815218278,41.9311397651993,41.6530556109577,42.9383335243321,29.1955603398305,35.045453425896,31.5638683141415,17.9460462184104,14.5214012736708,20.0980131137108,38.8903487194552,30.2329772786979,24.0712174819423,16.6318305890094,18.5545476118452,28.5908090394138,19.2494521381517,28.89999548595,35.4797836981933,36.4148071386923,47.5512880178615,48.4479562569634,50.5250024795625,57.6811847481581,73.51333618164,61.3558799519294,76.8000030518,68.241281418569,73.9083544413333,84.7000045776333,89.8999633789,0,75.57748321534,66.77283409118,65.675004005425,49.7876940776935,56.6718565389983,51.0333296458,0,0,57.09999084475,53.83666455588,75.1999588013,77.8979043298,83.8000106812,76.4000167847,84.0371431622,92.5487152492667,0,79.5311159406619,108.200004578,124.999961853,0,0,0,87.2000732422,87.7761710030285,103.84998703,101.089636892391,15.297032649932,23.3322500036698,32.4333330790167,42.5000101725,57.8142752874571,60.5999895731667,88.1333491008,0,92.7556865865125,121.599998474,109.9000091555,57.1999950409,0,0,0,92.2000274658,0,0,93.887506484975,112.399997711,103.03199707034,120.4999885555,0,90.57287454918,101.8000450133,0,0,0,75.899974823,0,105.549982070875,78.0825656833,100.778624501047,112.251010445133,125.399963379,114.8000488285,152.29989624,0,116.65832837425,118.600059509,0,120.891643524,118.922260708,0,0,99.816672642975,0,0,93.6000366211,0,135.60005188,0,0,0,0,0,124.000061035,128.864279611,0,0,137.699981689,0,0,112.724981308125,0,0,109.571576137165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.085710798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.604156080875,59.80002593995,43.5657754771,0,43.0000038147,19.9164842431098,24.8432028598552,74.2571478344714,28.5627172050377,27.9231251787245,63.3966226123464,24.9233766061525,90.200012207,33.5333449045667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.8836224708043,26.7864637199319,30.7294111812824,22.1065979383811,15.021155215305,15.7666116331918,0,17.9919612657977,18.8240340352304,14.3585280793997,13.1748703051016,12.6568640057534,14.7185642022082,17.4775179475314,28.4188327928477,29.0596273517528,38.4529053303385,30.1324822283593,28.6675704110257,51.7076953007538,44.343667112975,59.5166651408,50.6719402514345,43.916329796894,47.1421902611257,37.0322806789146,44.7583334729812,33.3626415986008,24.157349341315,18.4714810513987,22.0077287688441,37.7363829627415,27.3068976039451,16.5908774594823,14.852763508474,13.1285173445697,20.6861134504793,19.2469701150758,29.7406885431966,34.35904628208,39.555984240407,47.0174663902714,50.2175804274687,56.6693475923824,59.8867230412959,76.4743662125308,67.9657990305105,85.799987793,73.9160426196333,86.2976117815429,0,84.6148079766556,89.33751678465,74.1265959934889,71.32777438694,80.685408910125,56.4887502591316,59.5161367688875,0,0,0,0,61.4851848461,0,92.3181917595273,0,0,83.650018692,102.8222393459,0,84.5862301895579,0,111.0666720075,0,0,0,0,94.8825073787688,0,104.613965385379,18.7588477059805,27.714726673225,46.0666542053333,53.9333279927667,78.2666651408,92.9999923706,87.12559978795,90.6000061035,100.528572082443,105.933329264,120.500041962,0,0,0,0,0,0,0,107.899986267,111.950008392,117.8999816894,119.266693115,0,103.081454693744,0,0,0,0,0,0,0,85.8285747709667,111.263623616,123.483343336111,138.599990845,127.800140381,151.699996948,0,130.224978129,0,148.81648763,109.899993896,128.799987793,0,0,108.179994201467,0,0,0,0,0,0,0,0,0,0,0,134.166676839,0,0,132.4999481202,136.3833058675,130.399978638,120.416659037333,135.599945068,138.000015259,118.4319793702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.2000045776,0,71.2333501179833,0,0,31.7539910333591,39.6830542529093,99.82497978195,30.9386269075811,35.9564271360517,49.89666407267,32.7305004387234,127.399971008,49.3999824524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.7999801636,0,0,0,0,0,0
22.25000953675,16.2263715072964,13.6479049904512,19.3099861438,22.7333291371333,14.3108705524715,17.9919612657977,0,12.7038279615767,0,48.19998550415,29.3088915719,0,0,0,14.7179001280335,20.8822635132617,13.2411399688446,14.8742506676683,37.3025633493923,32.6882715813926,38.2333253225,41.2985844795807,41.0336268107133,41.2500036498722,26.7968575322203,39.3836722860429,32.36619368507,16.1220820029625,13.2603779978679,19.1515082540957,41.7999973297,0,34.6500050227167,16.1841278527164,17.0036379047778,60.8000259399,32.750004768375,0,0,0,67.3999862671,48.1133331298833,0,63.3250246048,0,57.76666386925,0,70.36889004176,75.6000137329,89.6000061035,0,0,0,53.3999786377,0,48.4094107535659,55.3606063380364,41.9749984741,0,0,57.1999969482,49.6666793823333,0,80.1301577129,0,0,75.6000213623,82.5999755859,0,77.53333791095,0,0,0,0,0,0,0,0,99.03999684646,37.45199806214,46.40000343325,59.04998588565,63.8000030518,68.6000289917,0,0,0,0,0,0,130.599960327,0,0,0,0,0,0,0,0,111.799980164,113.600028992,0,94.1666895548667,93.2499847412,0,0,0,80.4000015259,0,0,83.2000350952,98.35554970645,107.8600181579,0,103.599990845,0,0,126.39995575,0,0,0,0,0,0,114.29997253405,0,0,100.3000030515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.649990082,0,0,109.000076294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.8999595642,0,52.5999870300667,0,0,28.2916660308833,27.2518886523767,0,46.2399990082,40.932896976579,0,0,111.199958801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.19999694825,21.2299148678689,15.2159738802333,25.8428006126647,23.4000067711,14.3738623469703,18.8240340352304,12.7038279615767,0,37.6000213623,0,30.1700009346,24.6000061035,32.59998703,0,17.951580853884,22.601607787814,15.9081150926038,17.8426828499071,41.5444501241167,34.64791965485,43.83000183104,42.782887108624,42.6885393990333,44.18249677022,29.1063726768259,37.2820581778538,30.7900693738317,20.0647662815246,13.5194955280265,17.888861265449,53.00002479555,32.6999874115,36.2888866000778,14.9395487959649,15.2312651106536,50.0999908447,25.1333300272667,41.5999984741,52.6000175476,0,50.1999988556,50.9238234020429,0,0,0,70.5999755859,0,79.12501525875,71.4000015259,0,0,0,79.8000411987,75.3333435059,63.6000137329,52.8540554965135,55.6916732788167,0,0,0,54.6000328064,56.6000366211,65.2000198364,77.23400787354,0,0,80.7999572754,0,0,84.8666636148333,0,0,0,0,0,0,100.199971517,103.200004578,103.113347371275,36.9000078837,0,0,73.1999588013,78.200050354,0,0,0,0,0,0,0,0,0,0,74.9999847412,0,0,0,0,0,115.399932861,0,98.3500010172667,99.4000549316,0,0,0,71.1999893188,0,85.4000015259,87.62499046325,101.057780202383,110.999984741,0,0,151.599884033,0,126.6999778745,130.599975586,0,0,124.7999687195,0,0,0,0,0,98.1999664307,0,122.400016785,0,0,0,0,0,0,134.2332992555,0,0,127.4333496095,0,0,131.799880981,0,0,102.024993896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.650009155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.44996643065,79.9999847412,0,0,0,29.41249752045,33.2007467716174,102.399993896,49.1416680812875,41.5838094021014,64.3999938965,0,121.749988556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,39.000009536725,0,32.4618981679143,19.2795683850548,21.9777762448444,14.3585280793997,0,37.6000213623,0,11.9766657299482,13.639122948894,18.5770959074774,25.2120633382714,40.6999912262,43.92500861485,63.0000076294,49.9999847412,38.566666921,0,0,71.9999847412,73.8500061035,39.7000045776,60.3999977112,43.2444313897,50.8000068665,40.333331426,34.1666584015,35.83333587645,24.78000068666,29.4000053406,21.050005674375,11.7722273049406,15.6083294550583,13.9166682561333,13.9162967673375,19.7470982213226,19.25,29.5583310127,38.1999778748,54.5999891493,53.270841280625,53.8000087738,68.5999832153,0,0,0,0,0,0,0,0,0,0,0,57.6000175476,0,0,0,0,0,0,0,0,0,0,0,0,0,78.2666524251,0,0,0,0,0,0,0,0,0,21.4333349863333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.400004069,44.0908371289563,50.5162662394774,57.99999427795,50.5999972025333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
