0,11.76038570412978,0.27700915749163096,11.2353336547774,2.0056944106751753,0.14089044982307178,2.8711768661900785,0,0,0,0,0.03244838960161184,0.0007313403557059319,0,0,0,0.004312103899835196,0,0,0,0,0.0031234742203755874,0.019558441428677503,0.02530715524662937,0.0013969997599247313,0,0.0303895192735293,0.5905677178217736,0.003093749550780039,0.03732631029224696,0,0.9791528729093499,0.0003584187715093754,10.286570293798052,0.01794812160535197,0.27807523091385283,0.7740430025598869,0.023885458818463257,0.13214736760205625,0.0023776635142770913,0.02687935159903545,0.000589931774676221,0.00024104982029089686,0.0012735744357330121,0.017824416089517486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012762393610623983,0,0,0.0018780186603052384,0,0,0
11.76038570412978,0,0.011122314873355308,0.00028861728871432287,8.949549248676563,0.16739784767750943,3.1602779122792284,0,0,0,0,0,0,0,0,0,0.009130384900783023,0,0,0,0,0.0012107877527460294,0.0033923149757582698,0.010683081192744201,0,0,0,0.007421471024227715,0.00039914033315069163,0.0011902135038146936,0.0012466299109422413,0.04371803796143898,6.439393122123557e-05,0.3887665941426663,0.4429707819423118,0.8309410258570986,0.5961359589426954,0.0901508338906038,0.020843238745616808,0.006131780412555886,0.002692934158736248,0.001370939476160742,0.004091959063118403,0.002728971557341621,0.0013915546281754521,0.0003726932201790039,0,0.009482824162721214,0.0017997730829464025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014024153236521764,0,0,0.00035698271939459093,0,0,0.031039972158114184
0.27700915749163096,0.011122314873355308,0,1.5998752596025534,0,0,2.201274910126095,0.5620396730799295,0,0,0,0.0009829122737667702,0,0,0,0,0,0,0,0,0,0.00014426728621899063,0.00021762013221039898,0.001479643498450601,0.0002966086361405513,0,3.0080748370195017e-05,0.012332032828790631,0.0006572798586247153,0.0014132238487881805,0,0.0012912328127847228,0,0,0.11161717076105397,0.3505403859029263,0.2539323547792363,0.018995053003353097,0.09146978944828289,0.0003974854625393784,0.0005845674909898421,0.0031593131397127223,0.005197636754059079,0.028201844084200116,0.0632351118569385,0.0002016208888538326,0,0.03240880547232257,0.054413544111771656,0,0,0,0.004020745060890524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012886739058129574,0.00012915591832799318,0,0.003925666400119591,0,0,0.0006563789433956941
11.2353336547774,0.00028861728871432287,1.5998752596025534,0,0,0,0,5.141506540335494,0,0,0,9.928568056918094,0.07864056642450021,0.02913366070440665,0.00581807150816544,0,0,0,0,0,0,0,0,0,0.001456205506851217,0,0.030187552790535623,0.19993499995433692,0,0,0,0.0026701481152970313,0,0,0.0014724877810611786,0.18653479734055906,0.1322183857745715,0,0.20288170580666812,0,0.008764018472341182,0.08300878880297709,0.0031417276535322686,0.15428267643746207,5.2492283535479,0,0,0.022626979963634317,0.2873294344213181,0,0,0,0.8531399210352337,0.018007847343029116,0.0016310310586074843,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007768423747299651,0,0,0,0,0,0,0,0.1614197285212495,0,0,0.05661566787807046,0,0,0
2.0056944106751753,8.949549248676563,0,0,0,9.46064370260185,11.12172630070288,0.05468751769562924,0.049804212902629326,0.027574934256090162,0,0,0,0,0,0.0007569648659086765,0.10530335647942661,0.0005532827245913642,0.018903096572583548,0,0,0.00034921286396814025,0.0008106747427721684,0.0004005894390997053,0,0,0,0,0,0.0052409951916929905,0.012852858164642007,0.0361704908186128,0,2.6691404376940486,0.4595569649653529,0.461259947328814,0.5542521438568884,0.0633166407389419,0,0,0,0,0.0005445633238559767,0.00012383736262011808,0,0.00164514624612599,0,0.01707330794304581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0074692888505919685
0.14089044982307178,0.16739784767750943,0,0,9.46064370260185,0,3.121073581129622,0.40744057319321647,2.4431577029123335,12.78604400090782,0,0,0,0,0,0.10720654029580992,0.1890805266636814,0.002112517298867044,0.022340021416644325,0,0,0,0,0,0,0,0,0,0,0.0028256735411466795,0.008882023245864337,0.3696948589285196,0.0011021553788519373,11.009164277134216,0.023363285137244436,0.02431390517026413,0.18977627276985715,0.005082635911495217,0.00015990950321500194,0,0,0,0,0,0,0,0.0017048370540707438,0.0044922185363545425,0.023601747669578024,0.013287912388154167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8711768661900785,3.1602779122792284,2.201274910126095,0,11.12172630070288,3.121073581129622,0,6.808678884822751,4.031162020888656,0.14093991990416035,0,0,0,0,0,0,0.003578876492317026,0.004619930778651242,0.12418259371436016,0,0,0.00031722639860471406,0.002642754259911316,0.00029873592634960554,0,0,0,0.002649783771808234,0.010160641626571727,0.018539872386617518,0.017374167302304788,0,0,0,1.0834113194393344,1.6986247155178573,0.9752800905457013,0.0955543336943796,0.06902182782808691,0,0,0.0027066060466192266,0.009552005404313571,0.01593586395440615,0.008022478622236479,0.02073956645365297,0.008380416119787452,0.44038675249683584,0.5420944522110946,0.02842575113813568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011363761221679079,0.0076354305600734,0,0,0,0,0,0.015167394560933176
0,0,0.5620396730799295,5.141506540335494,0.05468751769562924,0.40744057319321647,6.808678884822751,0,12.14291110302208,1.8291473748608758,2.8534632496791237,6.836569350580178,10.8030473071508,3.3402742502569915,0.17543094520608785,0,0,0,0,0.42407267103138263,0.0010109223240552807,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7161285104940898,1.0186627775150374,1.5583420774833092,0.38422555125805014,0.0043496949953604445,0,0,0,0.0031232524586857586,0.06516658089938308,0.21524709769849373,0.006421172980245248,0.009475114120383215,0.6000189550335198,5.7592462953991745,0.27612320939329316,0.054265811923832195,0.05831961929926965,0.5442242328265378,0.3571964316397856,0.029806201333284266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015532249807760858,0.03902768660043648,0.011203118644297634,0,0,0,0,0.18217596548679119
0,0,0,0,0.049804212902629326,2.4431577029123335,4.031162020888656,12.14291110302208,0,10.909242942887229,0,0,0,0,0,0.003159456352921168,0.0020909915176275046,0.07503839389042775,0.25462996961666245,0,0,0,0.002888820686161842,0,0,0,0,0,0.02300326204047794,0.009771019186451903,0.0033910023973607716,0,0,0,0.0031400245686282074,0.014327406820100825,0.01525502054734918,0.0031762172836168334,0,0,0,0,0,0,0,0,0.008420264643533536,0.012019841962394456,0.2764725597253516,0.12109936294059646,0.04545696611813221,0.0015040064313920662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001279993189078917,0,0,0,0,0,0
0,0,0,0,0.027574934256090162,12.78604400090782,0.14093991990416035,1.8291473748608758,10.909242942887229,0,0.43276540305886124,0,0,0,0,18.354325774028784,0.4157496252379862,0.05548685945869952,0.02013590863359767,0,0,0,0,0,0,0,0,0,0,0,0.0014613689116461147,1.110726370762221,0.1559828906501376,4.785227802851128,0.5272940938767046,0.1877379998813566,0.9598191019933849,0.5154704414418815,0,0,0,0,0,0,0,0,0,0,0.06540635654073254,0.016910600292753094,0.23985663577023242,0.16284650374494092,0,0,0.0010564768135580248,0,0.005330763126277529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008545814268190964,0,0,0,0,0,0.514190441161703
