0.,4.349056603773585,4.834905660377358,2.0377358490566038,0.12735849056603774,0.02122641509433962,0.9056603773584906,1.195754716981132,0.3891509433962264,0.9481132075471698,0.33962264150943394,0.009433962264150943,0.009433962264150943,0.0047169811320754715,0.08018867924528301,0.0023584905660377358,0.04009433962264151,0.2688679245283019,0.7547169811320755,0.16981132075471697,0.02358490566037736,0.0047169811320754715,0.009433962264150943,0.007075471698113208,0.,0.,0.007075471698113208,0.,0.0023584905660377358,0.009433962264150943,0.,0.,0.,0.,0.,0.,0.,0.0023584905660377358,0.,0.7028301886792453,0.09905660377358491,0.025943396226415096,0.08254716981132075,0.08726415094339622,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0047169811320754715,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0023584905660377358,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0047169811320754715,0.014150943396226415,1.0188679245283019,0.,2.4457547169811322,11.033018867924529,0.014150943396226415,1.0943396226415094,0.01179245283018868,0.05188679245283019,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0023584905660377358,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.009433962264150943,0.,0.0023584905660377358,0.0023584905660377358,0.,0.,0.
4.349056603773585,0.,9.599056603773585,3.827830188679245,2.285377358490566,0.007075471698113208,1.4339622641509433,0.375,0.17452830188679244,2.582547169811321,1.9622641509433962,0.07783018867924528,0.13443396226415094,0.10613207547169812,0.9080188679245284,2.7547169811320753,6.254716981132075,1.6580188679245282,10.023584905660377,1.025943396226415,0.4009433962264151,0.12735849056603774,0.02358490566037736,0.,0.0023584905660377358,0.,0.,0.0660377358490566,0.09198113207547169,0.030660377358490566,0.,0.0023584905660377358,0.,0.01650943396226415,0.,0.0023584905660377358,0.,0.,0.018867924528301886,2.938679245283019,0.16981132075471697,0.0023584905660377358,0.01650943396226415,0.,0.,0.,0.,0.0047169811320754715,0.0023584905660377358,0.009433962264150943,0.,0.,0.009433962264150943,0.0589622641509434,0.,0.,0.0023584905660377358,0.,0.,0.,0.0023584905660377358,0.,0.,0.,0.,0.,0.,0.0023584905660377358,0.,0.,0.0023584905660377358,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.02122641509433962,0.054245283018867926,1.0919811320754718,0.014150943396226415,1.365566037735849,16.67924528301887,0.10613207547169812,0.49292452830188677,0.0023584905660377358,0.04481132075471698,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0023584905660377358,0.,0.,0.0023584905660377358,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.007075471698113208,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.09433962264150944,0.,0.,0.0023584905660377358,0.,0.,0.
4.834905660377358,9.599056603773585,0.,5.488207547169812,2.7382075471698113,0.1179245283018868,3.3797169811320753,1.278301886792453,0.8561320754716981,12.056603773584905,10.15566037735849,0.43160377358490565,1.3820754716981132,0.8702830188679245,2.2429245283018866,2.3042452830188678,3.827830188679245,1.5636792452830188,9.087264150943396,1.7995283018867925,0.33490566037735847,0.11320754716981132,0.6202830188679245,0.11084905660377359,0.01650943396226415,0.,0.20518867924528303,0.785377358490566,0.8773584905660378,0.5070754716981132,0.009433962264150943,0.04716981132075472,0.0023584905660377358,0.33254716981132076,0.04009433962264151,0.11556603773584906,0.,0.025943396226415096,0.14858490566037735,1.2641509433962264,0.125,0.04009433962264151,0.09905660377358491,0.01650943396226415,0.0023584905660377358,0.,0.0023584905660377358,0.05188679245283019,0.01179245283018868,0.19103773584905662,0.,0.007075471698113208,0.06367924528301887,0.49528301886792453,0.007075471698113208,0.0047169811320754715,0.05188679245283019,0.02358490566037736,0.014150943396226415,0.,0.018867924528301886,0.0023584905660377358,0.0023584905660377358,0.,0.,0.,0.02122641509433962,0.01179245283018868,0.0047169811320754715,0.,0.07311320754716981,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.01650943396226415,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.007075471698113208,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0589622641509434,0.05660377358490566,2.9033018867924527,0.0330188679245283,7.221698113207547,35.844339622641506,0.15330188679245282,1.8561320754716981,0.009433962264150943,0.01650943396226415,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
2.0377358490566038,3.827830188679245,5.488207547169812,0.,0.7358490566037735,0.27358490566037735,5.39622641509434,2.875,0.6792452830188679,3.8089622641509435,4.235849056603773,0.1320754716981132,0.5448113207547169,0.7547169811320755,1.224056603773585,1.650943396226415,2.9599056603773586,2.356132075471698,3.7382075471698113,4.419811320754717,0.5707547169811321,0.33254716981132076,0.8915094339622641,0.12735849056603774,0.025943396226415096,0.02122641509433962,0.17452830188679244,0.4339622641509434,0.37028301886792453,0.5471698113207547,0.,0.025943396226415096,0.,0.049528301886792456,0.025943396226415096,0.13679245283018868,0.,0.06367924528301887,0.08018867924528301,0.49764150943396224,0.03537735849056604,0.11320754716981132,0.0330188679245283,0.014150943396226415,0.,0.,0.0023584905660377358,0.014150943396226415,0.01650943396226415,0.03537735849056604,0.,0.,0.03537735849056604,0.14858490566037735,0.0047169811320754715,0.0047169811320754715,0.04481132075471698,0.02830188679245283,0.009433962264150943,0.,0.02122641509433962,0.,0.,0.,0.,0.,0.014150943396226415,0.018867924528301886,0.014150943396226415,0.014150943396226415,0.018867924528301886,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0023584905660377358,0.01650943396226415,0.6297169811320755,0.01179245283018868,6.337264150943396,22.86320754716981,0.03537735849056604,0.9716981132075472,0.0023584905660377358,0.0023584905660377358,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0023584905660377358,0.,0.,0.,0.,0.,0.
0.12735849056603774,2.285377358490566,2.7382075471698113,0.7358490566037735,0.,0.0023584905660377358,0.08726415094339622,0.0047169811320754715,0.,4.566037735849057,3.702830188679245,0.23113207547169812,0.7971698113207547,0.19103773584905662,1.0070754716981132,0.839622641509434,1.7287735849056605,0.0589622641509434,5.445754716981132,0.04009433962264151,0.007075471698113208,0.007075471698113208,0.07075471698113207,0.009433962264150943,0.,0.,0.07311320754716981,0.3443396226415094,0.2759433962264151,0.09433962264150944,0.01179245283018868,0.02358490566037736,0.0023584905660377358,0.08254716981132075,0.0023584905660377358,0.01650943396226415,0.,0.,0.06839622641509434,0.02830188679245283,0.01650943396226415,0.,0.007075471698113208,0.,0.0023584905660377358,0.,0.0023584905660377358,0.009433962264150943,0.007075471698113208,0.04245283018867924,0.,0.0047169811320754715,0.01650943396226415,0.11556603773584906,0.0047169811320754715,0.0023584905660377358,0.009433962264150943,0.,0.009433962264150943,0.,0.0023584905660377358,0.01650943396226415,0.,0.,0.,0.0023584905660377358,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.,0.02358490566037736,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.018867924528301886,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.01650943396226415,0.007075471698113208,0.2617924528301887,0.0023584905660377358,0.03537735849056604,0.45990566037735847,0.0047169811320754715,0.0023584905660377358,0.009433962264150943,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.02122641509433962,0.007075471698113208,0.1179245283018868,0.27358490566037735,0.0023584905660377358,0.,0.8113207547169812,0.20754716981132076,0.0047169811320754715,0.018867924528301886,0.014150943396226415,0.,0.01179245283018868,0.018867924528301886,0.01179245283018868,0.014150943396226415,0.02358490566037736,0.08018867924528301,0.05660377358490566,0.23113207547169812,0.02358490566037736,0.009433962264150943,0.02122641509433962,0.,0.,0.,0.,0.,0.0023584905660377358,0.,0.,0.,0.,0.,0.,0.007075471698113208,0.,0.,0.,0.014150943396226415,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.06839622641509434,0.1792452830188679,0.0023584905660377358,0.007075471698113208,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.9056603773584906,1.4339622641509433,3.3797169811320753,5.39622641509434,0.08726415094339622,0.8113207547169812,0.,0.9268867924528302,0.3561320754716981,1.5518867924528301,0.9056603773584906,0.030660377358490566,0.11556603773584906,0.39622641509433965,0.4740566037735849,0.6037735849056604,1.2311320754716981,8.69811320754717,9.59433962264151,3.9339622641509435,0.7429245283018868,0.33726415094339623,0.7193396226415094,0.25707547169811323,0.02830188679245283,0.,0.1320754716981132,0.054245283018867926,0.07547169811320754,0.18396226415094338,0.,0.0047169811320754715,0.,0.01179245283018868,0.007075471698113208,0.06367924528301887,0.,0.06367924528301887,0.06132075471698113,0.5566037735849056,0.19811320754716982,0.08726415094339622,0.16273584905660377,0.04481132075471698,0.,0.,0.,0.007075471698113208,0.0023584905660377358,0.0047169811320754715,0.,0.,0.0047169811320754715,0.05188679245283019,0.,0.,0.0047169811320754715,0.,0.,0.,0.0023584905660377358,0.,0.,0.,0.,0.,0.,0.009433962264150943,0.0023584905660377358,0.0023584905660377358,0.01650943396226415,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0023584905660377358,0.,0.,0.,0.,0.0023584905660377358,0.,0.,0.,0.,0.,0.,0.,0.007075471698113208,0.27358490566037735,0.02122641509433962,4.922169811320755,13.747641509433961,0.04481132075471698,0.3113207547169811,0.018867924528301886,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0023584905660377358,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0023584905660377358,0.0047169811320754715,0.,0.,0.,0.,0.,0.
1.195754716981132,0.375,1.278301886792453,2.875,0.0047169811320754715,0.20754716981132076,0.9268867924528302,0.,0.9575471698113207,0.1792452830188679,0.1179245283018868,0.0047169811320754715,0.02122641509433962,0.01179245283018868,0.02830188679245283,0.02830188679245283,0.04009433962264151,0.7051886792452831,1.7617924528301887,0.2028301886792453,0.02358490566037736,0.01179245283018868,0.02358490566037736,0.02358490566037736,0.,0.,0.0047169811320754715,0.,0.0047169811320754715,0.0047169811320754715,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.2759433962264151,0.18867924528301888,0.04009433962264151,0.12028301886792453,0.09433962264150944,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.007075471698113208,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.01650943396226415,0.,0.,0.018867924528301886,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.06839622641509434,0.,6.384433962264151,8.033018867924529,0.0023584905660377358,1.1367924528301887,0.03537735849056604,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0023584905660377358,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.3891509433962264,0.17452830188679244,0.8561320754716981,0.6792452830188679,0.,0.0047169811320754715,0.3561320754716981,0.9575471698113207,0.,0.05660377358490566,0.04716981132075472,0.,0.,0.0047169811320754715,0.0023584905660377358,0.0023584905660377358,0.0047169811320754715,0.09905660377358491,0.2099056603773585,0.02830188679245283,0.0023584905660377358,0.0047169811320754715,0.02358490566037736,0.01650943396226415,0.,0.,0.,0.0023584905660377358,0.,0.,0.,0.0047169811320754715,0.,0.,0.,0.,0.,0.,0.,1.1014150943396226,0.24764150943396226,0.1179245283018868,0.1391509433962264,0.0589622641509434,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0023584905660377358,0.,0.,0.007075471698113208,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0330188679245283,0.0047169811320754715,2.224056603773585,2.,0.009433962264150943,0.6816037735849056,0.0330188679245283,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0047169811320754715,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.01179245283018868,0.,0.,0.007075471698113208,0.,0.,0.014150943396226415
0.9481132075471698,2.582547169811321,12.056603773584905,3.8089622641509435,4.566037735849057,0.018867924528301886,1.5518867924528301,0.1792452830188679,0.05660377358490566,0.,11.632075471698114,4.205188679245283,4.372641509433962,1.9622641509433962,4.115566037735849,8.20754716981132,14.544811320754716,3.1108490566037736,13.992924528301886,2.714622641509434,2.2617924528301887,0.8490566037735849,0.9363207547169812,0.02358490566037736,0.0047169811320754715,0.0023584905660377358,0.054245283018867926,0.4858490566037736,0.42452830188679247,0.28537735849056606,0.12264150943396226,0.33254716981132076,0.030660377358490566,0.3278301886792453,0.0330188679245283,0.054245283018867926,0.,0.,0.02358490566037736,5.35377358490566,1.650943396226415,0.007075471698113208,0.049528301886792456,0.02830188679245283,0.03537735849056604,0.03773584905660377,0.09669811320754718,0.01650943396226415,0.02830188679245283,0.49292452830188677,0.01179245283018868,0.03773584905660377,0.2971698113207547,0.25471698113207547,0.025943396226415096,0.0023584905660377358,0.06367924528301887,0.0023584905660377358,0.03773584905660377,0.0023584905660377358,0.04481132075471698,0.06367924528301887,0.02830188679245283,0.009433962264150943,0.009433962264150943,0.014150943396226415,0.07783018867924528,0.01179245283018868,0.03537735849056604,0.,0.054245283018867926,0.,0.,0.01650943396226415,0.,0.,0.030660377358490566,0.,0.,0.,0.,0.,0.23820754716981132,0.0047169811320754715,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0023584905660377358,0.,0.,0.,0.,0.,0.,0.1391509433962264,0.125,1.0353773584905661,0.01179245283018868,2.0070754716981134,4.408018867924528,0.06132075471698113,0.10613207547169812,0.05660377358490566,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0047169811320754715,0.0047169811320754715,0.,0.0023584905660377358,0.0023584905660377358,0.,0.0023584905660377358,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.009433962264150943,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.0047169811320754715,0.,0.06367924528301887,0.,0.,0.,0.,0.,0.
