0,5.629107981,0.328638498,18.96478873,34.6314554,2.53286385,54.95305164,11.75117371,3.833333333,0.800469484,0.384976526,5.178403756,0.356807512,0.401408451,0.112676056,0.11971831,0.34741784,0.929577465,0.042253521,0.194835681,0,0,0,0.016431925,0,0,0,0,0.007042254,0.002347418,0,0,0,6.107981221,0.058685446,17.15258216,85.3943662,0.29342723,4.345070423,0.025821596,0.112676056,0,0,0,0,0,0,0.002347418,0,0,0,0,0.011737089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103286385,0,0.002347418,0.004694836,0,0,0
5.629107981,0,0,0.089201878,8.284037559,0.985915493,9.387323944,0.215962441,0.798122066,0.143192488,0.072769953,0.028169014,0.014084507,0.011737089,0,0.021126761,0.0657277,0.143192488,0.021126761,0.051643192,0,0,0,0.018779343,0,0,0,0,0,0,0,0,0,0.328638498,0.002347418,0.03286385,0.453051643,0.004694836,0.002347418,0.009389671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.328638498,0,0,0.845070423,0.03286385,0.011737089,0.192488263,0.23943662,0.002347418,0.007042254,0,0.014084507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05399061,0.147887324,0,0.007042254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.96478873,0.089201878,0.845070423,0,2.830985915,0.169014085,23.54460094,6.549295775,0.309859155,0.093896714,0.105633803,1.974178404,0.636150235,0.720657277,0.220657277,0.009389671,0.009389671,0.068075117,0.002347418,0.11971831,0,0,0,0,0,0,0,0,0.002347418,0,0.002347418,0,0,0.389671362,0.025821596,13.52347418,24.00469484,0.056338028,2.124413146,0.077464789,0.002347418,0,0,0,0,0,0,0,0,0,0,0,0.009389671,0,0,0.002347418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002347418,0.016431925,0,0,0.007042254,0,0,0.014084507
34.6314554,8.284037559,0.03286385,2.830985915,0,15.52816901,78.88967136,10.01643192,1.873239437,1.307511737,0.037558685,7.190140845,1.992957746,0.063380282,0.03286385,0.253521127,1.190140845,0.516431925,0.26056338,0.246478873,0,0.014084507,0.028169014,0.286384977,0.009389671,0.004694836,0,0,0,0,0.002347418,0,0,1.887323944,0.011737089,2.953051643,5.354460094,0.068075117,0.147887324,0.077464789,0,0,0,0,0,0.004694836,0.004694836,0.007042254,0,0,0,0,0.009389671,0.002347418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002347418,0,0.084507042,0.002347418,0,0,0,0,0
2.53286385,0.985915493,0.011737089,0.169014085,15.52816901,0,30.29107981,21.62910798,8.284037559,10.45539906,0.234741784,1.776995305,7.220657277,0.340375587,0.159624413,2.786384977,6.399061033,1.960093897,1.741784038,1.220657277,0,0.03286385,0.098591549,0.753521127,0.110328638,0.021126761,0,0,0.011737089,0,0.056338028,0.002347418,0.021126761,10.5657277,0.302816901,13.84037559,32.54929577,3.647887324,0.03286385,0.788732394,0.077464789,0,0,0,0,0,0,0.002347418,0,0.004694836,0,0,0,0.014084507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009389671,0.084507042,0,0,0,0,0,0
54.95305164,9.387323944,0.192488263,23.54460094,78.88967136,30.29107981,0,112.1408451,48.39201878,7.084507042,4.061032864,14.73474178,10.95774648,1.715962441,0.075117371,1.05399061,2.159624413,6.490610329,0.776995305,2.835680751,0.004694836,0.049295775,0.051643192,0.178403756,0,0.004694836,0,0,0.018779343,0,0.002347418,0,0.002347418,16.63849765,0.126760563,34.25821596,101.9201878,0.734741784,0.4342723,0.061032864,0.004694836,0,0,0,0,0,0.002347418,0.002347418,0,0.011737089,0,0,0.021126761,0.039906103,0,0,0,0,0,0,0.002347418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004694836,0.197183099,0,0,0.004694836,0.002347418,0,0
11.75117371,0.215962441,0.23943662,6.549295775,10.01643192,21.62910798,112.1408451,0,80.77464789,65.73943662,66.38497653,7.957746479,16.98356808,22.05399061,0.603286385,9.485915493,1.291079812,16.76760563,0.199530516,5.267605634,0,0,0,0.007042254,0,0,0,0,0.002347418,0,0.002347418,0,0,6.05399061,0.516431925,34.52347418,36.55868545,2.272300469,0.08685446,0.145539906,0.011737089,0,0,0,0,0,0,0,0,0,0,0,0.007042254,0.004694836,0,0.002347418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002347418,0.002347418,0.03286385,0,0,0,0,0,0
3.833333333,0.798122066,0.002347418,0.309859155,1.873239437,8.284037559,48.39201878,80.77464789,0,68.81690141,6.474178404,0.887323944,9.800469484,5.82629108,0.077464789,8.314553991,8.598591549,19.28638498,2.767605634,5.718309859,0.011737089,0.035211268,0.223004695,0.342723005,0.072769953,0.002347418,0,0,0.002347418,0,0.007042254,0.009389671,0,22.95305164,1.051643192,33.71361502,75.85680751,5.765258216,0,0.453051643,0.150234742,0,0,0,0,0,0,0,0,0.002347418,0,0,0,0.03286385,0.004694836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039906103,0,0,0,0,0,0
0.800469484,0.143192488,0.007042254,0.093896714,1.307511737,10.45539906,7.084507042,65.73943662,68.81690141,0,80.20657277,0.26056338,1.11971831,20.84507042,0.417840376,79.72065728,83.57042254,46.96948357,5.765258216,12.3028169,0.051643192,0.143192488,0.485915493,1.55399061,0.361502347,0.030516432,0,0,0.025821596,0.004694836,0.154929577,0.107981221,0.042253521,44.91314554,27.85915493,36.81455399,225.3075117,38.29107981,0.002347418,4.525821596,0.361502347,0.002347418,0,0,0,0,0,0,0,0.002347418,0,0.014084507,0,0.004694836,0.007042254,0.009389671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014084507,0.018779343,0.002347418,0,0,0,0,0.002347418
0.384976526,0.072769953,0,0.105633803,0.037558685,0.234741784,4.061032864,66.38497653,6.474178404,80.20657277,0,0.422535211,0.643192488,0.835680751,0.122065728,16.4600939,8.098591549,25.0258216,0.579812207,4.603286385,0.002347418,0,0,0.002347418,0,0,0,0,0,0,0.046948357,0.030516432,0.009389671,0.88028169,0.974178404,0.988262911,4.176056338,0.849765258,0,0.159624413,0,0,0,0,0,0,0,0,0,0,0.004694836,0.002347418,0,0,0,0,0,0,0,0,0.002347418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002347418,0,0,0,0,0,0,0
